old;new;obj;diff_kind;subst
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getAppliedPropertySources;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getRemoveAbandonedTimeout;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setRemoveAbandonedTimeout;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getLogAbandoned;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setLogAbandoned;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl addConnectionProperty;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl removeConnectionProperty;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl createDataSource;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl validateConnectionFactory;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setNumTestsPerEvictionRun;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getUrl;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getPassword;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setPassword;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getDriverClassName;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getNumActive;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setMinEvictableIdleTimeMillis;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setMaxWait;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getTestOnBorrow;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getTimeBetweenEvictionRunsMillis;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setTimeBetweenEvictionRunsMillis;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setMinIdle;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setDefaultReadOnly;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getMinEvictableIdleTimeMillis;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getNumTestsPerEvictionRun;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getNumIdle;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getDefaultTransactionIsolation;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setMaxActive;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getMinIdle;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setUsername;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl restart;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getTestOnReturn;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getMaxIdle;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setTestWhileIdle;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getMaxWait;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getUsername;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getMaxActive;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setTestOnReturn;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getTargetMethod;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getTypeDifferenceWeight;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setTargetClass;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getTargetClass;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl findMatchingMethod;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getDefaultTypeConverter;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl doFindMatchingMethod;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setTargetBeanName;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setJobDetail;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setGroup;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getDescription;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getJobClass;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl onUnregister;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl unregisterBeans;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl onRegister;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getServer;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl doRegister;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setRegistrationBehavior;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getRegisteredObjectNames;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setAssembler;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setNotificationListenerMappings;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl autodetectMBeans;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl autodetectBeans;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl notifyListenersOfUnregistration;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl adaptMBeanIfPossible;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl replaceNotificationListenerBeanNameKeysIfNecessary;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl createModelMBean;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setBeans;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setAutodetect;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setEnsureUniqueRuntimeObjectNames;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl registerLazyInit;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl isMBean;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl registerBeanNameOrInstance;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl addExcludedBean;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl isExcluded;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setNamingStrategy;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl isBeanDefinitionAbstract;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl autodetect;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl unregisterNotificationListeners;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setAllowEagerInit;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl registerBeans;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setExcludedBeans;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl setAutodetectMode;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getSecondLevelCacheRegionNames;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getSuccessfulTransactionCount;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getTransactionCount;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getNaturalIdCacheStatistics;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getEntityDeleteCount;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getEntityInsertCount;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getEntityFetchCount;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getEntityUpdateCount;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getCollectionFetchCount;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionCount;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getQueryStatistics;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getQueryExecutionCount;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getQueryCacheHitCount;MOVE;null
broadleaf-5.3.0-M11;broadleaf-5.3.0-M12;class dedal.impl.SignatureImpl getQueryCachePutCount;MOVE;null
