old;new;obj;diff_kind;subst
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl computeValidity;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl unsafeGetName;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl computeCharacterEncoding;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl computeResourceName;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getCacheablePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getHtml5TemplateModePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl initializeSpecificAdditional;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getValidXmlTemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getResourceResolver;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl unsafeGetPrefix;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getTemplateMode;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl unsafeGetTemplateMode;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl isCacheable;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getCacheablePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getNonCacheablePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setCacheablePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl addTemplateAlias;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setResourceResolver;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setNonCacheablePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setTemplateAliases;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setCacheable;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getTemplateAliases;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getOrder;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getResolvablePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getResolvablePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl unsafeGetOrder;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setOrder;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl computeValidity;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl unsafeGetName;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl computeCharacterEncoding;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl computeResourceName;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getCacheablePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getHtml5TemplateModePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl initializeSpecificAdditional;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getValidXmlTemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getResourceResolver;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl unsafeGetPrefix;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getTemplateMode;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl unsafeGetTemplateMode;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl isCacheable;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getCacheablePatternSpec;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getNonCacheablePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setCacheablePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl addTemplateAlias;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setResourceResolver;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setNonCacheablePatterns;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setTemplateAliases;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setCacheable;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getTemplateAliases;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setOrder;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl unsafeGetName;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setOrder;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl unsafeGetName;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getDialectsByPrefix;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setTemplateResolvers;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setCacheManager;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl clearDialects;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setTemplateModeHandlers;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl addTemplateResolver;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setTemplateResolver;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getTemplateModeHandlers;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getDialects;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setAdditionalDialects;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getTemplateResolvers;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setDefaultMessageResolvers;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl clearTemplateCache;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl clearTemplateCacheFor;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setDialectsByPrefix;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setDialects;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setDefaultTemplateModeHandlers;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setOrder;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl unsafeGetName;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getNativeEntityManagerFactory;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getPersistenceUnitName;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setEntityManagerInterface;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setPersistenceUnitName;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getJpaPropertyMap;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setJpaVendorAdapter;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setEntityManagerFactoryInterface;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setPersistenceProviderClass;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setJpaPropertyMap;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setMappingResources;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl setPersistenceUnitManager;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl determinePersistenceUnitInfo;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getPersistenceProviderRootPackage;MOVE;null
broadleaf-3.1.0-M2-6;broadleaf-3.1.0-M2-7;class dedal.impl.SignatureImpl getJpaPropertyMap;MOVE;null
