old;new;obj;diff_kind;subst
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl prepareSynchronization;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl triggerAfterCommit;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl doRollbackOnCommitException;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl cleanupAfterCompletion;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl isFailEarlyOnGlobalRollbackOnly;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setDefaultTimeout;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl processRollback;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl isValidateExistingTransaction;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl isRollbackOnCommitFailure;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl doGetTransaction;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl doResume;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getDefaultTimeout;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl handleExistingTransaction;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl doSetRollbackOnly;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl doSuspend;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl triggerBeforeCompletion;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl processCommit;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl triggerAfterCompletion;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl prepareTransactionStatus;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setGlobalRollbackOnParticipationFailure;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl registerAfterCompletionWithExistingTransaction;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setNestedTransactionAllowed;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setFailEarlyOnGlobalRollbackOnly;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl invokeAfterCompletion;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl prepareForCommit;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setTransactionSynchronization;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl shouldCommitOnGlobalRollbackOnly;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl doResumeSynchronization;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl isNestedTransactionAllowed;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl resumeAfterBeginException;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl determineTimeout;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl doCleanupAfterCompletion;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setValidateExistingTransaction;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl doBegin;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setJpaProperties;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getDataSource;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setPersistenceUnitName;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getPersistenceUnitName;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setEntityManagerFactory;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setDataSource;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getPersistenceUnitUtil;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl createEntityManager;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getEarlySingletonInstance;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setTargetSetClass;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl createConversionService;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setPropertiesArray;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl mergeProperties;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setOrder;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl convertProperty;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setTrimValues;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setNullValue;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setValueSeparator;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setMinIdle;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setMaxActive;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setMaxWait;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setTestWhileIdle;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getUsername;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getMaxActive;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getMinEvictableIdleTimeMillis;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getTestOnReturn;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getNumIdle;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setMaxIdle;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getDefaultTransactionIsolation;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getTestWhileIdle;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getNumActive;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getMinIdle;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getTimeBetweenEvictionRunsMillis;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setNumTestsPerEvictionRun;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setMinEvictableIdleTimeMillis;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getNumTestsPerEvictionRun;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setDefaultReadOnly;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getMaxIdle;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setTestOnBorrow;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getMaxWait;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setUsername;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getTestOnBorrow;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setTimeBetweenEvictionRunsMillis;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getTargetObject;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl findMatchingMethod;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getTargetClass;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getTypeConverter;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getDefaultTypeConverter;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl postProcessJobDetail;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setTargetBeanName;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getJobDataMap;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setDescription;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getJobClass;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getJobDataMap;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.ParameterImpl arg1;ADD;false
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setRegistrationBehaviorName;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl onUnregister;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl doRegister;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getRegisteredObjectNames;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setServer;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl unregisterBeans;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl registerManagedResource;MOVE;false
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl registerBeans;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setListeners;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl createModelMBean;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl isExcluded;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setAutodetectModeName;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setEnsureUniqueRuntimeObjectNames;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl autodetectMBeans;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl registerNotificationListeners;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl unregisterNotificationListeners;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl addExcludedBean;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setAssembler;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setNotificationListenerMappings;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl isBeanDefinitionAbstract;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setAutodetect;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setNotificationListeners;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl registerLazyInit;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setNamingStrategy;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setAllowEagerInit;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl isBeanDefinitionLazyInit;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl isMBean;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setExposeManagedResourceClassLoader;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setBeans;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl registerBeanInstance;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl adaptMBeanIfPossible;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getSessionOpenCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getCollectionLoadCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getCollectionFetchCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getNaturalIdCacheHitCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getConnectCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getEntityInsertCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getEntityFetchCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getEntityUpdateCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getQueries;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getEntityNames;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getCollectionRoleNames;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getQueryExecutionCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getQueryCacheHitCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl logSummary;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl isStatisticsEnabled;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setStatisticsEnabled;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getSecondLevelCacheMissCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getSecondLevelCachePutCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getSessionCloseCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getQueryStatistics;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getNaturalIdCacheStatistics;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getSecondLevelCacheRegionNames;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getSuccessfulTransactionCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getTransactionCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getEntityStatistics;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getQueryCachePutCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getEntityLoadCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getCollectionStatistics;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getEntityDeleteCount;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl setProxyInterface;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getManagedResource;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getManagedMetric;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getManagedOperationParameters;MOVE;null
broadleaf-5.2.4-M2;broadleaf-5.2.4-M3;class dedal.impl.SignatureImpl getAttributeInfo;MOVE;null
