old;new;obj;subst
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl removeAllCaches;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getTimer;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl internalAddDecoratedCache;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getFeaturesManager;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getCacheNames;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl checkStatus;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl createSoftLockManager;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProvider;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProviders;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getTransactionController;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl writeContent;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl isInvalidPath;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setLocations;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl processPath;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getResourceResolvers;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl writeContent;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl isInvalidPath;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setLocations;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl processPath;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getResourceResolvers;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getMappingPathPatterns;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl initHandlerMethods;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl registerHandlerMethod;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl isHandler;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl createHandlerMethod;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getMatchingMapping;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getMappingComparator;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl handleMatch;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl handleNoMatch;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getCustomMethodCondition;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getContentNegotiationManager;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl createRequestMappingInfo;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getCustomTypeCondition;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getFileExtensions;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl useRegisteredSuffixPatternMatch;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl useTrailingSlashMatch;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setUseSuffixPatternMatch;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl useSuffixPatternMatch;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl resolveEmbeddedValuesInPatterns;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getEntityManagerInterface;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getPersistenceProvider;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setEntityManagerInterface;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setJpaDialect;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setPersistenceProvider;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setJpaProperties;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setJpaVendorAdapter;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl invokeProxyMethod;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl createNativeEntityManagerFactory;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setPersistenceProviderClass;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setPersistenceUnitManager;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getPersistenceProviderRootPackage;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl isUploadTempDirSpecified;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl determineEncoding;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getDefaultEncoding;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setDefaultEncoding;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl newFileUpload;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setMaxInMemorySize;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setUploadTempDir;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl newFileItemFactory;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl prepareFileUpload;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl resolveMultipart;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getManagedMetric;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getManagedResource;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getManagedOperationParameters;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.ParameterImpl arg1;false
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.ParameterImpl arg1;false
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl doRegister;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl doUnregister;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl unregisterBeans;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getServer;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setRegistrationPolicy;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setServer;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl registerManagedResource;false
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setExposeManagedResourceClassLoader;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setAutodetect;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setBeans;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setEnsureUniqueRuntimeObjectNames;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setAutodetectModeName;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl autodetect;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setAutodetectMode;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl registerBeans;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl notifyListenersOfRegistration;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setExcludedBeans;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl isBeanDefinitionAbstract;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl isMBean;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl registerLazyInit;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl notifyListenersOfUnregistration;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl unregisterNotificationListeners;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setNamingStrategy;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl registerBeanNameOrInstance;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setListeners;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl replaceNotificationListenerBeanNameKeysIfNecessary;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setNotificationListenerMappings;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl isExcluded;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl createAndConfigureMBean;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setAllowEagerInit;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setAssembler;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl registerNotificationListeners;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl populateMBeanDescriptor;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getConstructorInfo;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl checkManagedBean;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getTargetClass;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl includeReadAttribute;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setExposeClassDescriptor;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl includeOperation;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getOperationParameters;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl isExposeClassDescriptor;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl populateOperationDescriptor;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getDefaultCurrencyTimeLimit;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getParameterNameDiscoverer;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getClassForDescriptor;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setDefaultCurrencyTimeLimit;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl includeWriteAttribute;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl applyCurrencyTimeLimit;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getOperationDescription;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl resolveStringDescriptor;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl resolveIntDescriptor;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl hasManagedAttribute;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl hasManagedMetric;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl populateMetricDescriptor;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getCollectionFetchCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getCollectionUpdateCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl logSummary;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl isStatisticsEnabled;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getConnectCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getNaturalIdCacheHitCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getUpdateTimestampsCacheMissCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getUpdateTimestampsCachePutCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getSecondLevelCachePutCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getSessionCloseCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getEntityUpdateCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getQueryExecutionCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getQueryCacheHitCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setStatisticsEnabled;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getQueries;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getEntityStatistics;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getCollectionStatistics;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getQueryCacheMissCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getQueryCachePutCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getCollectionRemoveCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getCollectionRecreateCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getEntityNames;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getCollectionRoleNames;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getEntityLoadCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getEntityFetchCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getSecondLevelCacheHitCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getSecondLevelCacheMissCount;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getNaturalIdCacheStatistics;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getQueryStatistics;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setJndiEnvironment;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getJndiTemplate;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl isResourceRef;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setJndiName;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getExpectedType;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setExposeAccessContext;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setDefaultObject;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl lookupWithFallback;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setLookupOnStartup;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getManagedMetric;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getManagedResource;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getManagedOperationParameters;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setDefaultDomain;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setNumTestsPerEvictionRun;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getDefaultAutoCommit;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setDefaultAutoCommit;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setDefaultTransactionIsolation;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getDefaultCatalog;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setDefaultCatalog;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setDriverClassName;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getMaxIdle;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setMaxActive;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getDefaultReadOnly;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getMaxActive;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setTimeBetweenEvictionRunsMillis;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getTestWhileIdle;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setMinEvictableIdleTimeMillis;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl validateConnectionFactory;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setMaxOpenPreparedStatements;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl getMinIdle;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setTestOnReturn;null
broadleaf-5.1.8-GA;broadleaf-5.1.9-GA;class dedal.impl.SignatureImpl setMaxWait;null
